1442843784,-0.805790,2215,19996,1,24
1442843787,-0.805790,2215,19996,1,24
1442843790,-0.805790,2215,19996,1,24
1442843793,-0.805790,2215,19996,1,24
1442843796,-0.805790,2215,19996,1,24
1442843799,-0.805790,2215,19996,1,24
1442843802,-0.805790,2215,19996,1,24
1442843805,-0.805790,2215,19996,1,24
1442843809,-0.805790,2215,19996,0,25
1442843813,-0.805790,2215,19996,1,25
1442843816,-0.805790,2215,19996,1,25
1442843819,-0.805790,2215,19996,1,25
1442843822,-0.805790,2215,19996,1,25
1442843825,-0.805790,2215,19996,1,25
1442843828,-0.805790,2215,19996,1,25
1442843831,-0.805790,2215,19996,1,25
1442843834,-0.805790,2215,19996,1,25
1442843837,-0.805790,2215,19996,1,25
1442843840,-0.805790,2215,19996,1,25
1442843843,-0.805790,2215,19996,1,25
1442843846,-0.805790,2215,19996,1,25
1442843849,-0.805790,2215,19996,1,25
1442843852,-0.805790,2215,19996,1,25
1442843855,-0.805790,2215,19996,1,25
1442843858,-0.805790,2215,19996,1,25
1442843861,-0.805790,2215,19996,1,25
1442843864,-0.805790,2215,19996,1,25
1442843867,-0.805790,2215,19996,1,25
1442843870,-0.805790,2215,19996,1,25
1442843873,-0.805790,2215,19996,1,25
1442843876,-0.805790,2215,19996,1,25
1442843879,-0.805790,2215,19996,1,25
1442843882,-0.805790,2215,19996,1,25
1442843885,-0.805790,2215,19996,1,25
1442843888,-0.805790,2215,19996,1,25
1442843891,-0.805790,2215,19996,1,25
1442843894,-0.805790,2215,19996,1,25
1442843898,-0.805790,2215,19996,1,25
1442843901,-0.805790,2215,19996,1,25
1442843904,-0.805790,2215,19996,1,25
1442843907,-0.805790,2215,19996,1,25
1442843910,-0.805790,2215,19996,1,25
1442843913,-0.805790,2215,19996,1,25
1442843916,-0.805790,2215,19996,1,25
1442843919,-0.805790,2215,19996,1,25
1442843922,-0.805790,2215,19996,1,25
1442843925,-0.805790,2215,19996,1,25
1442843928,-0.805790,2215,19996,1,25
1442843931,-0.805790,2215,19996,1,25
1442843934,-0.805790,2215,19996,1,25
1442843937,-0.805790,2215,19996,1,25
1442843940,-0.805790,2215,19996,1,25
1442843943,-0.805790,2215,19996,1,25
1442843946,-0.805790,2215,19996,1,25
1442843949,-0.805790,2215,19996,1,25
1442843952,-0.805790,2215,19996,1,25
1442843955,-0.805790,2215,19996,1,25
1442843958,-0.805790,2215,19996,1,25
1442843961,-0.805790,2215,19996,1,25
1442843964,-0.805790,2215,19996,1,25
1442843967,-0.805790,2215,19996,1,25
1442843970,-0.805790,2215,19996,1,25
1442843973,-0.805790,2215,19996,1,25
1442843976,-0.805790,2215,19996,0,26
1442843980,-0.805790,2215,19995,1,26
1442843983,-0.805790,2215,19995,1,26
1442843986,-0.805790,2215,19995,1,26
1442843989,-0.805790,2215,19995,1,26
1442843992,-0.805790,2215,19995,1,26
1442843995,-0.805790,2215,19995,1,26
1442843998,-0.805790,2215,19995,1,26
1442844001,-0.805790,2215,19995,1,26
1442844004,-0.805790,2215,19995,1,26
1442844007,-0.805790,2215,19995,1,26
1442844010,-0.805790,2215,19995,1,26
1442844013,-0.805790,2215,19995,1,26
1442844016,-0.805790,2215,19995,1,26
1442844019,-0.805790,2215,19995,1,26
1442844022,-0.805790,2215,19995,1,26
1442844025,-0.805790,2215,19995,1,26
1442844028,-0.805790,2215,19995,1,26
1442844031,-0.805790,2215,19995,1,26
1442844034,-0.805790,2215,19995,1,26
1442844037,-0.805790,2215,19995,1,26
1442844040,-0.805790,2215,19995,1,26
1442844043,-0.805790,2215,19995,1,26
1442844046,-0.805790,2215,19995,1,26
1442844049,-0.805790,2215,19995,1,26
1442844052,-0.805790,2215,19995,1,26
1442844055,-0.805790,2215,19995,1,26
1442844059,-0.805790,2215,19995,1,26
1442844062,-0.805790,2215,19995,1,26
1442844065,-0.805790,2215,19995,1,26
1442844068,-0.805790,2215,19995,1,26
1442844071,-0.805790,2215,19995,1,26
1442844074,-0.805790,2215,19995,1,26
1442844077,-0.805790,2215,19995,1,26
1442844080,-0.805790,2215,19995,1,26
1442844083,-0.805790,2215,19995,1,26
1442844086,-0.805790,2215,19995,1,26
1442844089,-0.805790,2215,19995,1,26
1442844092,-0.805790,2215,19995,1,26
1442844095,-0.805790,2215,19995,1,26
1442844098,-0.805790,2215,19995,1,26
1442844101,-0.805790,2215,19995,1,26
1442844104,-0.805790,2215,19995,1,26
1442844107,-0.805790,2215,19995,1,26
1442844110,-0.805790,2215,19995,1,26
1442844113,-0.805790,2215,19995,1,26
1442844116,-0.805790,2215,19995,1,26
1442844119,-0.805790,2215,19995,1,26
1442844122,-0.805790,2215,19995,1,26
1442844125,-0.805790,2215,19995,1,26
1442844128,-0.805790,2215,19995,1,26
1442844131,-0.805790,2215,19995,1,26
1442844134,-0.805790,2215,19995,1,26
1442844137,-0.805790,2215,19995,1,26
1442844140,-0.805790,2215,19995,1,26
1442844143,-0.805790,2215,19995,0,27
1442844147,-0.805790,2215,19994,1,27
1442844150,-0.805790,2215,19994,1,27
1442844153,-0.805790,2215,19994,1,27
1442844156,-0.805790,2215,19994,1,27
1442844159,-0.805790,2215,19994,1,27
1442844162,-0.805790,2215,19994,1,27
1442844165,-0.805790,2215,19994,1,27
1442844168,-0.805790,2215,19994,1,27
1442844171,-0.805790,2215,19994,1,27
1442844174,-0.805790,2215,19994,1,27
1442844177,-0.805790,2215,19994,1,27
1442844180,-0.805790,2215,19994,1,27
1442844183,-0.805790,2215,19994,1,27
1442844186,-0.805790,2215,19994,1,27
1442844189,-0.805790,2215,19994,1,27
1442844192,-0.805790,2215,19994,1,27
1442844195,-0.805790,2215,19994,1,27
1442844199,-0.805790,2215,19994,1,27
1442844202,-0.805790,2215,19994,1,27
1442844205,-0.805790,2215,19994,1,27
1442844208,-0.805790,2215,19994,1,27
1442844211,-0.805790,2215,19994,1,27
1442844214,-0.805790,2215,19994,1,27
1442844217,-0.805790,2215,19994,1,27
1442844220,-0.805790,2215,19994,1,27
1442844223,-0.805790,2215,19994,1,27
1442844226,-0.805790,2215,19994,1,27
1442844229,-0.805790,2215,19994,1,27
1442844232,-0.805790,2215,19994,1,27
1442844235,-0.805790,2215,19994,1,27
1442844238,-0.805790,2215,19994,1,27
1442844241,-0.805790,2215,19994,1,27
1442844244,-0.805790,2215,19994,1,27
1442844247,-0.805790,2215,19994,1,27
1442844250,-0.805790,2215,19994,1,27
1442844253,-0.805790,2215,19994,1,27
1442844256,-0.805790,2215,19994,1,27
1442844259,-0.805790,2215,19994,1,27
1442844262,-0.805790,2215,19994,1,27
1442844265,-0.805790,2215,19994,1,27
1442844268,-0.805790,2215,19994,1,27
1442844271,-0.805790,2215,19994,1,27
1442844274,-0.805790,2215,19994,1,27
1442844277,-0.805790,2215,19994,1,27
1442844280,-0.805790,2215,19994,1,27
1442844283,-0.805790,2215,19994,1,27
1442844286,-0.805790,2215,19994,1,27
1442844289,-0.805790,2215,19994,1,27
1442844292,-0.805790,2215,19994,1,27
1442844295,-0.805790,2215,19994,1,27
1442844298,-0.805790,2215,19994,1,27
1442844301,-0.805790,2215,19994,1,27
1442844304,-0.805790,2215,19994,1,27
1442844307,-0.805790,2215,19994,1,27
1442844310,-0.805790,2215,19994,0,28
1442844315,-0.805790,2215,19994,1,28
1442844318,-0.805790,2215,19994,1,28
1442844321,-0.805790,2215,19994,1,28
1442844324,-0.805790,2215,19994,1,28
1442844327,-0.805790,2215,19994,1,28
1442844330,-0.805790,2215,19994,1,28
1442844333,-0.805790,2215,19994,1,28
1442844336,-0.805790,2215,19994,1,28
1442844339,-0.805790,2215,19994,1,28
1442844342,-0.805790,2215,19994,1,28
1442844345,-0.805790,2215,19994,1,28
1442844348,-0.805790,2215,19994,1,28
1442844351,-0.805790,2215,19994,1,28
1442844354,-0.805790,2215,19994,1,28
1442844357,-0.805790,2215,19994,1,28
1442844360,-0.805790,2215,19994,1,28
1442844363,-0.805790,2215,19994,1,28
1442844366,-0.805790,2215,19994,1,28
1442844369,-0.805790,2215,19994,1,28
1442844372,-0.805790,2215,19994,1,28
1442844375,-0.805790,2215,19994,1,28
1442844378,-0.805790,2215,19994,1,28
1442844381,-0.805790,2215,19994,1,28
1442844384,-0.805790,2215,19994,1,28
1442844387,-0.805790,2215,19994,1,28
1442844390,-0.805790,2215,19994,1,28
1442844393,-0.805790,2215,19994,1,28
1442844396,-0.805790,2215,19994,1,28
1442844399,-0.805790,2215,19994,1,28
1442844402,-0.805790,2215,19994,1,28
1442844405,-0.805790,2215,19994,1,28
1442844408,-0.805790,2215,19994,1,28
1442844411,-0.805790,2215,19994,1,28
1442844414,-0.805790,2215,19994,1,28
1442844417,-0.805790,2215,19994,1,28
1442844420,-0.805790,2215,19994,1,28
1442844423,-0.805790,2215,19994,1,28
1442844426,-0.805790,2215,19994,1,28
1442844429,-0.805790,2215,19994,1,28
1442844432,-0.805790,2215,19994,1,28
1442844435,-0.805790,2215,19994,1,28
1442844438,-0.805790,2215,19994,1,28
1442844441,-0.805790,2215,19994,1,28
1442844444,-0.805790,2215,19994,1,28
1442844447,-0.805790,2215,19994,1,28
1442844450,-0.805790,2215,19994,1,28
1442844453,-0.805790,2215,19994,1,28
1442844456,-0.805790,2215,19994,1,28
1442844459,-0.805790,2215,19994,1,28
1442844462,-0.805790,2215,19994,1,28
1442844465,-0.805790,2215,19994,1,28
1442844468,-0.805790,2215,19994,1,28
1442844471,-0.805790,2215,19994,1,28
1442844474,-0.805790,2215,19994,1,28
1442844477,-0.805790,2215,19994,0,29
1442844482,-0.805790,2215,19994,1,29
1442844485,-0.805790,2215,19994,1,29
1442844488,-0.805790,2215,19994,1,29
1442844491,-0.805790,2215,19994,1,29
1442844494,-0.805790,2215,19994,1,29
1442844497,-0.805790,2215,19994,1,29
1442844500,-0.805790,2215,19994,1,29
1442844503,-0.805790,2215,19994,1,29
1442844506,-0.805790,2215,19994,1,29
1442844509,-0.805790,2215,19994,1,29
1442844512,-0.805790,2215,19994,1,29
1442844515,-0.805790,2215,19994,1,29
1442844518,-0.805790,2215,19994,1,29
1442844521,-0.805790,2215,19994,1,29
1442844524,-0.805790,2215,19994,1,29
1442844527,-0.805790,2215,19994,1,29
1442844530,-0.805790,2215,19994,1,29
1442844533,-0.805790,2215,19994,1,29
1442844536,-0.805790,2215,19994,1,29
1442844539,-0.805790,2215,19994,1,29
1442844542,-0.805790,2215,19994,1,29
1442844545,-0.805790,2215,19994,1,29
1442844548,-0.805790,2215,19994,1,29
1442844551,-0.805790,2215,19994,1,29
1442844554,-0.805790,2215,19994,1,29
1442844557,-0.805790,2215,19994,1,29
1442844560,-0.805790,2215,19994,1,29
1442844563,-0.805790,2215,19994,1,29
1442844566,-0.805790,2215,19994,1,29
1442844569,-0.805790,2215,19994,1,29
1442844572,-0.805790,2215,19994,1,29
1442844575,-0.805790,2215,19994,1,29
1442844578,-0.805790,2215,19994,1,29
1442844581,-0.805790,2215,19994,1,29
1442844584,-0.805790,2215,19994,1,29
1442844587,-0.805790,2215,19994,1,29
1442844590,-0.805790,2215,19994,1,29
1442844593,-0.805790,2215,19994,1,29
1442844596,-0.805790,2215,19994,1,29
1442844599,-0.805790,2215,19994,1,29
1442844602,-0.805790,2215,19994,1,29
1442844605,-0.805790,2215,19994,1,29
1442844608,-0.805790,2215,19994,1,29
1442844611,-0.805790,2215,19994,1,29
1442844614,-0.805790,2215,19994,1,29
1442844617,-0.805790,2215,19994,1,29
1442844620,-0.805790,2215,19994,1,29
1442844623,-0.805790,2215,19994,1,29
1442844626,-0.805790,2215,19994,1,29
1442844629,-0.805790,2215,19994,1,29
1442844632,-0.805790,2215,19994,1,29
1442844635,-0.805790,2215,19994,1,29
1442844639,-0.805790,2215,19994,1,29
1442844642,-0.805790,2215,19994,0,30
